%time,field.header.seq,field.header.stamp,field.header.frame_id,field.values0,field.values1,field.values2,field.values3,field.values4,field.values5,field.values6
1732448974747922688,490,1732448974,,-0.04478062316775322,-0.21627968549728394,0.678274393081665,0.9108038544654846,-0.004151311703026295,-0.019372789189219475,-0.4123636484146118
1732448974758860288,491,1732448974,,-0.04638751968741417,-0.2189454287290573,0.6783727407455444,0.908905565738678,-0.005535082425922155,-0.019372789189219475,-0.41651496291160583
1732448974767066624,492,1732448974,,-0.04802529513835907,-0.22158591449260712,0.6784657835960388,0.9063391089439392,-0.006918853148818016,-0.019372789189219475,-0.42205002903938293
1732448974777885184,493,1732448974,,-0.04969305917620659,-0.22419926524162292,0.6785532832145691,0.9043944478034973,-0.006918853148818016,-0.019372789189219475,-0.42620134353637695
1732448974789210880,494,1732448974,,-0.051389891654253006,-0.2267833799123764,0.6786407232284546,0.9017535448074341,-0.00830262340605259,-0.019372789189219475,-0.43173640966415405
1732448974799841280,495,1732448974,,-0.053114891052246094,-0.22933655977249146,0.6787289381027222,0.8997403979301453,-0.009686394594609737,-0.019372789189219475,-0.43588772416114807
1732448974808283648,496,1732448974,,-0.05486709251999855,-0.23185759782791138,0.6788116693496704,0.8970378041267395,-0.009686394594609737,-0.019372789189219475,-0.44142282009124756
1732448974818919936,497,1732448974,,-0.056645650416612625,-0.23434539139270782,0.6788867115974426,0.8949829936027527,-0.009686394594609737,-0.019372789189219475,-0.4455741345882416
1732448974826914304,498,1732448974,,-0.05845014005899429,-0.23679903149604797,0.6789584755897522,0.8922058939933777,-0.009686394594609737,-0.019372789189219475,-0.4511092007160187
1732448974837662976,499,1732448974,,-0.060280248522758484,-0.2392183393239975,0.6790276169776917,0.8900948166847229,-0.009686394594609737,-0.019372789189219475,-0.4552605152130127
1732448974850660096,500,1732448974,,-0.062135741114616394,-0.2416033297777176,0.6790963411331177,0.8872559666633606,-0.00830262340605259,-0.019372789189219475,-0.4607956111431122
1732448974859360512,501,1732448974,,-0.06401669234037399,-0.24395442008972168,0.679168701171875,0.8850876688957214,-0.00830262340605259,-0.019372789189219475,-0.4649469256401062
1732448974867083008,502,1732448974,,-0.06592332571744919,-0.24627278745174408,0.6792436242103577,0.882169783115387,-0.006918853148818016,-0.019372789189219475,-0.4704820215702057
1732448974877739520,503,1732448974,,-0.06785603612661362,-0.2485601007938385,0.6793187856674194,0.8799529671669006,-0.005535082425922155,-0.019372789189219475,-0.4746333360671997
1732448974888267264,504,1732448974,,-0.06981543451547623,-0.25081831216812134,0.6793932914733887,0.876952588558197,-0.004151311703026295,-0.019372789189219475,-0.4801683723926544
1732448974898874368,505,1732448974,,-0.07180263847112656,-0.25304946303367615,0.6794701218605042,0.8746722340583801,-0.0027675412129610777,-0.019372789189219475,-0.48431968688964844
1732448974906587136,506,1732448974,,-0.07381850481033325,-0.2552557587623596,0.6795493364334106,0.8723902702331543,-0.0027675412129610777,-0.017989017069339752,-0.48847100138664246
1732448974917649408,507,1732448974,,-0.07586337625980377,-0.2574389576911926,0.6796311140060425,0.8692712187767029,-0.0013837706064805388,-0.017989017069339752,-0.49400609731674194
1732448974928136192,508,1732448974,,-0.07793749868869781,-0.259600430727005,0.6797189712524414,0.8668988943099976,-0.0013837706064805388,-0.017989017069339752,-0.49815741181373596
1732448974938955008,509,1732448974,,-0.08004067093133926,-0.2617412805557251,0.6798160672187805,0.8637223243713379,-0.0013837706064805388,-0.01660524681210518,-0.5036925077438354
1732448974946830848,510,1732448974,,-0.0821722224354744,-0.26386237144470215,0.6799230575561523,0.8612880110740662,-0.0013837706064805388,-0.01660524681210518,-0.5078437924385071
1732448974957139968,511,1732448974,,-0.08433087915182114,-0.2659642994403839,0.6800325512886047,0.8588523864746094,-0.0013837706064805388,-0.015221476554870605,-0.5119951367378235
1732448974967739648,512,1732448974,,-0.08651509881019592,-0.2680472433567047,0.680140495300293,0.8563606142997742,-0.0027675412129610777,-0.015221476554870605,-0.5161464214324951
1732448974977718784,513,1732448974,,-0.0887233093380928,-0.2701112627983093,0.6802465915679932,0.8530000448226929,-0.0027675412129610777,-0.015221476554870605,-0.5216814875602722
1732448974988230144,514,1732448974,,-0.09095410257577896,-0.27215641736984253,0.6803488731384277,0.8504709005355835,-0.0027675412129610777,-0.013837706297636032,-0.5258327722549438
1732448974998856448,515,1732448974,,-0.09320663660764694,-0.27418261766433716,0.6804479956626892,0.8478900790214539,-0.0027675412129610777,-0.013837706297636032,-0.529984176158905
1732448975006888704,516,1732448975,,-0.09548037499189377,-0.27618956565856934,0.6805479526519775,0.8452811241149902,-0.0027675412129610777,-0.013837706297636032,-0.5341354608535767
1732448975017262848,517,1732448975,,-0.09777479618787766,-0.27817705273628235,0.6806503534317017,0.8417580127716064,-0.0027675412129610777,-0.013837706297636032,-0.5396705269813538
1732448975027724288,518,1732448975,,-0.10008948296308517,-0.2801448404788971,0.6807556748390198,0.8390820026397705,-0.0027675412129610777,-0.013837706297636032,-0.5438218712806702
1732448975038305024,519,1732448975,,-0.10242412239313126,-0.28209275007247925,0.6808664798736572,0.8363769054412842,-0.0027675412129610777,-0.013837706297636032,-0.5479731559753418
1732448975048371712,520,1732448975,,-0.1047782301902771,-0.28402066230773926,0.6809840202331543,0.833642303943634,-0.0027675412129610777,-0.013837706297636032,-0.5521244406700134
1732448975058825984,521,1732448975,,-0.10715106874704361,-0.2859285771846771,0.6811018586158752,0.8308779001235962,-0.0027675412129610777,-0.013837706297636032,-0.5562757849693298
1732448975066690304,522,1732448975,,-0.10954199731349945,-0.28781643509864807,0.6812169551849365,0.8280777931213379,-0.004151311703026295,-0.013837706297636032,-0.5604270696640015
1732448975077289984,523,1732448975,,-0.11219223588705063,-0.28986963629722595,0.6813403367996216,0.8243046402931213,-0.004151311703026295,-0.013837706297636032,-0.5659621357917786
1732448975087670272,524,1732448975,,-0.114619180560112,-0.29171448945999146,0.6814373731613159,0.8214389085769653,-0.004151311703026295,-0.013837706297636032,-0.570113480091095
1732448975099143424,525,1732448975,,-0.11706248670816422,-0.29353779554367065,0.6815168261528015,0.8185339570045471,-0.005535082425922155,-0.013837706297636032,-0.5742648243904114
1732448975107065344,526,1732448975,,-0.11952176690101624,-0.29533854126930237,0.6815846562385559,0.8156057000160217,-0.005535082425922155,-0.013837706297636032,-0.578416109085083
1732448975117487872,527,1732448975,,-0.1219964548945427,-0.2971157431602478,0.6816403865814209,0.8126457333564758,-0.005535082425922155,-0.013837706297636032,-0.5825674533843994
1732448975128240128,528,1732448975,,-0.1244860589504242,-0.2988685071468353,0.6816825270652771,0.8086383938789368,-0.006918853148818016,-0.013837706297636032,-0.5881025195121765
1732448975139043584,529,1732448975,,-0.12698988616466522,-0.30059581995010376,0.6817112565040588,0.8056029677391052,-0.006918853148818016,-0.013837706297636032,-0.5922538042068481
1732448975146916608,530,1732448975,,-0.1295071542263031,-0.3022966980934143,0.6817272305488586,0.802521288394928,-0.00830262340605259,-0.013837706297636032,-0.5964051485061646
1732448975157225728,531,1732448975,,-0.13203707337379456,-0.3039700984954834,0.6817334890365601,0.7994195222854614,-0.00830262340605259,-0.013837706297636032,-0.6005564332008362
1732448975168100608,532,1732448975,,-0.13457882404327393,-0.3056146204471588,0.6817349195480347,0.7962839603424072,-0.00830262340605259,-0.013837706297636032,-0.6047077178955078
1732448975178307840,533,1732448975,,-0.1371319442987442,-0.30722904205322266,0.6817335486412048,0.7930985689163208,-0.009686394594609737,-0.013837706297636032,-0.6088590621948242
1732448975188147968,534,1732448975,,-0.13969606161117554,-0.3088124096393585,0.6817260980606079,0.7898942828178406,-0.009686394594609737,-0.013837706297636032,-0.6130103468894958
1732448975198590464,535,1732448975,,-0.1422705054283142,-0.31036385893821716,0.6817106008529663,0.786655068397522,-0.009686394594609737,-0.013837706297636032,-0.6171616911888123
1732448975208552704,536,1732448975,,-0.14485466480255127,-0.3118825852870941,0.6816886067390442,0.783362090587616,-0.01107016485184431,-0.013837706297636032,-0.6213129758834839
1732448975218413568,537,1732448975,,-0.14744797348976135,-0.3133677542209625,0.6816604733467102,0.7800514698028564,-0.01107016485184431,-0.013837706297636032,-0.6254643201828003
1732448975226523904,538,1732448975,,-0.15004977583885193,-0.31481850147247314,0.681628942489624,0.7766788005828857,-0.01107016485184431,-0.015221476554870605,-0.6296156048774719
1732448975238147584,539,1732448975,,-0.15265962481498718,-0.31623411178588867,0.6815947890281677,0.7732950448989868,-0.01107016485184431,-0.015221476554870605,-0.6337668895721436
1732448975246406144,540,1732448975,,-0.15527719259262085,-0.3176141083240509,0.6815562844276428,0.7698529362678528,-0.012453935109078884,-0.015221476554870605,-0.63791823387146
1732448975256988928,541,1732448975,,-0.15790210664272308,-0.31895798444747925,0.6815156936645508,0.7663941383361816,-0.012453935109078884,-0.015221476554870605,-0.6420695185661316
1732448975268299776,542,1732448975,,-0.16053402423858643,-0.3202654719352722,0.6814721822738647,0.7640669941902161,-0.012453935109078884,-0.015221476554870605,-0.6448370814323425
1732448975276227584,543,1732448975,,-0.16317275166511536,-0.32153648138046265,0.6814236640930176,0.7605440616607666,-0.012453935109078884,-0.015221476554870605,-0.6489884257316589
1732448975286894592,544,1732448975,,-0.16581830382347107,-0.3227706551551819,0.6813741326332092,0.7569820284843445,-0.012453935109078884,-0.015221476554870605,-0.6531397104263306
1732448975297323520,545,1732448975,,-0.1684706211090088,-0.32396766543388367,0.6813263893127441,0.7534018158912659,-0.01107016485184431,-0.015221476554870605,-0.6572909951210022
1732448975308393216,546,1732448975,,-0.1711297482252121,-0.32512757182121277,0.6812804341316223,0.7497598528862,-0.01107016485184431,-0.015221476554870605,-0.6614423394203186
1732448975318702592,547,1732448975,,-0.17379599809646606,-0.326250821352005,0.6812326312065125,0.7460770010948181,-0.01107016485184431,-0.015221476554870605,-0.6655936241149902
1732448975329884416,548,1732448975,,-0.17646990716457367,-0.32733774185180664,0.6811820864677429,0.7423526644706726,-0.01107016485184431,-0.015221476554870605,-0.6697449684143066
1732448975337768448,549,1732448975,,-0.17915211617946625,-0.32838860154151917,0.6811320185661316,0.7386056780815125,-0.009686394594609737,-0.015221476554870605,-0.6738962531089783
1732448975346434816,550,1732448975,,-0.18184331059455872,-0.32940396666526794,0.6810819506645203,0.7347965240478516,-0.009686394594609737,-0.015221476554870605,-0.6780475974082947
1732448975356611328,551,1732448975,,-0.18454426527023315,-0.3303845226764679,0.6810303926467896,0.730944037437439,-0.009686394594609737,-0.015221476554870605,-0.6821988821029663
1732448975367994112,552,1732448975,,-0.18725548684597015,-0.33133068680763245,0.6809797286987305,0.7270645499229431,-0.00830262340605259,-0.015221476554870605,-0.6863501667976379
1732448975376363520,553,1732448975,,-0.18997731804847717,-0.3322429060935974,0.6809341311454773,0.7231230735778809,-0.00830262340605259,-0.015221476554870605,-0.6905015110969543
1732448975386905344,554,1732448975,,-0.19271007180213928,-0.3331218361854553,0.6808949708938599,0.7191508412361145,-0.006918853148818016,-0.015221476554870605,-0.694652795791626
1732448975397395968,555,1732448975,,-0.1954541951417923,-0.33396831154823303,0.6808615326881409,0.7164672613143921,-0.006918853148818016,-0.015221476554870605,-0.6974203586578369
1732448975406166784,556,1732448975,,-0.19821037352085114,-0.33478328585624695,0.6808322072029114,0.7124148011207581,-0.005535082425922155,-0.015221476554870605,-0.7015717029571533
1732448975416266240,557,1732448975,,-0.20097936689853668,-0.3355675935745239,0.6808053851127625,0.7083027362823486,-0.005535082425922155,-0.015221476554870605,-0.705722987651825
1732448975428448512,558,1732448975,,-0.20376168191432953,-0.33632200956344604,0.6807761788368225,-0.7043392658233643,0.005535082425922155,0.015221476554870605,0.7096787095069885
1732448975437060864,559,1732448975,,-0.20655781030654907,-0.3370472490787506,0.6807371973991394,-0.7001879215240479,0.005535082425922155,0.015221476554870605,0.7137748599052429
1732448975448174080,560,1732448975,,-0.20936830341815948,-0.3377436697483063,0.6806914210319519,-0.6960366368293762,0.004151311703026295,0.015221476554870605,0.7178328633308411
1732448975458455040,561,1732448975,,-0.2121935784816742,-0.338411420583725,0.680647611618042,-0.6932690739631653,0.004151311703026295,0.015221476554870605,0.7205060720443726
1732448975466283520,562,1732448975,,-0.21503373980522156,-0.33905088901519775,0.6806027293205261,-0.6891177296638489,0.004151311703026295,0.015221476554870605,0.7244776487350464
1732448975477018112,563,1732448975,,-0.21788868308067322,-0.3396625220775604,0.6805499792098999,-0.6849664449691772,0.004151311703026295,0.015221476554870605,0.7284037470817566
1732448975487230464,564,1732448975,,-0.22075818479061127,-0.34024661779403687,0.6804888844490051,-0.6808151602745056,0.004151311703026295,0.015221476554870605,0.7322853207588196
1732448975497556480,565,1732448975,,-0.22364173829555511,-0.3408030867576599,0.6804226040840149,-0.6766638159751892,0.004151311703026295,0.015221476554870605,0.7361230254173279
1732448975508110592,566,1732448975,,-0.22653862833976746,-0.3413316011428833,0.6803580522537231,-0.6725125312805176,0.005535082425922155,0.015221476554870605,0.7399085164070129
1732448975516240128,567,1732448975,,-0.22944805026054382,-0.34183213114738464,0.6802922487258911,-0.6697449684143066,0.005535082425922155,0.015221476554870605,0.7424145340919495
1732448975526536704,568,1732448975,,-0.23236925899982452,-0.34230488538742065,0.6802132725715637,-0.6655936241149902,0.005535082425922155,0.013837706297636032,0.7461655735969543
1732448975536729856,569,1732448975,,-0.23530134558677673,-0.34274962544441223,0.6801177263259888,-0.6614423394203186,0.006918853148818016,0.013837706297636032,0.7498364448547363
1732448975546624000,570,1732448975,,-0.23824326694011688,-0.34316548705101013,0.6800167560577393,-0.6572909951210022,0.006918853148818016,0.013837706297636032,0.7534781098365784
1732448975557603840,571,1732448975,,-0.24119402468204498,-0.34355154633522034,0.679925262928009,-0.6531397104263306,0.006918853148818016,0.013837706297636032,0.7570793628692627
1732448975568111360,572,1732448975,,-0.2441527098417282,-0.34390708804130554,0.6798464059829712,-0.6489884257316589,0.00830262340605259,0.013837706297636032,0.7606271505355835
1732448975578517760,573,1732448975,,-0.24711832404136658,-0.34423184394836426,0.6797729730606079,-0.6448370814323425,0.00830262340605259,0.013837706297636032,0.7641497254371643
1732448975586388480,574,1732448975,,-0.25008994340896606,-0.3445255160331726,0.6797016263008118,-0.6406857967376709,0.00830262340605259,0.013837706297636032,0.7676335573196411
1732448975600377344,575,1732448975,,-0.2530665695667267,-0.34478744864463806,0.6796362996101379,-0.63791823387146,0.009686394594609737,0.013837706297636032,0.7699187994003296
1732448975610967296,576,1732448975,,-0.2560470998287201,-0.3450171649456024,0.679577648639679,-0.6337668895721436,0.009686394594609737,0.013837706297636032,0.7733396887779236
1732448975617141248,577,1732448975,,-0.25903066992759705,-0.3452143371105194,0.6795205473899841,-0.6296156048774719,0.009686394594609737,0.013837706297636032,0.7767232060432434
1732448975627748608,578,1732448975,,-0.2620161771774292,-0.3453785479068756,0.6794609427452087,-0.6254643201828003,0.01107016485184431,0.013837706297636032,0.7800514698028564
1732448975638871552,579,1732448975,,-0.26500236988067627,-0.3455093204975128,0.6793956756591797,-0.6213129758834839,0.01107016485184431,0.013837706297636032,0.783362090587616
1732448975646836224,580,1732448975,,-0.26798778772354126,-0.34560641646385193,0.6793200969696045,-0.6171616911888123,0.012453935109078884,0.013837706297636032,0.7866160869598389
1732448975657445632,581,1732448975,,-0.2709713578224182,-0.34566932916641235,0.6792314648628235,-0.6130103468894958,0.012453935109078884,0.013837706297636032,0.7898555397987366
1732448975667995392,582,1732448975,,-0.2739517390727997,-0.34569740295410156,0.6791290044784546,-0.6088590621948242,0.013837706297636032,0.012453935109078884,0.7930599451065063
1732448975678437888,583,1732448975,,-0.27692708373069763,-0.34568989276885986,0.6790180206298828,-0.6047077178955078,0.013837706297636032,0.012453935109078884,0.7962298393249512
1732448975686114048,584,1732448975,,-0.28019195795059204,-0.34563976526260376,0.6788933277130127,-0.6005564332008362,0.015221476554870605,0.012453935109078884,0.7993404865264893
1732448975697793536,585,1732448975,,-0.28315088152885437,-0.3455555737018585,0.6787775754928589,-0.5964051485061646,0.01660524681210518,0.012453935109078884,0.8024151921272278
1732448975708459264,586,1732448975,,-0.2860994040966034,-0.3454338610172272,0.6786582469940186,-0.5908700823783875,0.01660524681210518,0.012453935109078884,0.806499719619751
1732448975716331776,587,1732448975,,-0.28903594613075256,-0.3452741205692291,0.6785339713096619,-0.586718738079071,0.017989017069339752,0.012453935109078884,0.8094951510429382
1732448975729190144,588,1732448975,,-0.2919592261314392,-0.3450755178928375,0.6784111857414246,-0.5825674533843994,0.017989017069339752,0.012453935109078884,0.8124878406524658
1732448975737885952,589,1732448975,,-0.2948683798313141,-0.3448370397090912,0.6783004403114319,-0.578416109085083,0.017989017069339752,0.012453935109078884,0.8154484033584595
1732448975748324352,590,1732448975,,-0.2977631390094757,-0.34455806016921997,0.6782042384147644,-0.5742648243904114,0.017989017069339752,0.012453935109078884,0.8183771967887878
1732448975756139776,591,1732448975,,-0.3006435036659241,-0.3442380428314209,0.6781225204467773,-0.570113480091095,0.017989017069339752,0.013837706297636032,0.8212524056434631
1732448975766545664,592,1732448975,,-0.3035100996494293,-0.3438769280910492,0.6780470609664917,-0.5659621357917786,0.01660524681210518,0.013837706297636032,0.8241478204727173
1732448975777664768,593,1732448975,,-0.30636391043663025,-0.34347453713417053,0.6779732704162598,-0.5618108510971069,0.01660524681210518,0.013837706297636032,0.8269832730293274
1732448975788329472,594,1732448975,,-0.30920615792274475,-0.343030720949173,0.6779010891914368,-0.5562757849693298,0.015221476554870605,0.015221476554870605,0.8307188749313354
1732448975795098880,595,1732448975,,-0.3120384216308594,-0.3425460159778595,0.6778219938278198,-0.5521244406700134,0.015221476554870605,0.015221476554870605,0.8334838151931763
1732448975806535936,596,1732448975,,-0.3148622214794159,-0.3420206308364868,0.6777342557907104,-0.5479731559753418,0.013837706297636032,0.015221476554870605,0.8362429141998291
1732448975816685056,597,1732448975,,-0.3176786005496979,-0.3414546251296997,0.6776418685913086,-0.5438218712806702,0.013837706297636032,0.015221476554870605,0.8389485478401184
1732448975828197376,598,1732448975,,-0.32048818469047546,-0.3408486843109131,0.6775398254394531,-0.5396705269813538,0.013837706297636032,0.015221476554870605,0.841624915599823
1732448975836382464,599,1732448975,,-0.3232910931110382,-0.3402036428451538,0.6774250864982605,-0.5355192422866821,0.013837706297636032,0.013837706297636032,0.8442962169647217
1732448975847415552,600,1732448975,,-0.32608672976493835,-0.3395202159881592,0.6773027777671814,-0.529984176158905,0.013837706297636032,0.013837706297636032,0.8477816581726074
1732448975857634048,601,1732448975,,-0.3288742005825043,-0.3387996256351471,0.6771734952926636,-0.5258327722549438,0.013837706297636032,0.012453935109078884,0.8503842353820801
1732448975868167424,602,1732448975,,-0.33165228366851807,-0.3380429148674011,0.6770384907722473,-0.5216814875602722,0.013837706297636032,0.012453935109078884,0.8529372215270996
1732448975876294144,603,1732448975,,-0.334419310092926,-0.337250679731369,0.6769083142280579,-0.5175302028656006,0.015221476554870605,0.01107016485184431,0.8554579019546509
1732448975886795264,604,1732448975,,-0.3371735215187073,-0.33642345666885376,0.6767860054969788,-0.5119951367378235,0.015221476554870605,0.01107016485184431,0.8587821125984192
1732448975899913472,605,1732448975,,-0.33991312980651855,-0.33556196093559265,0.6766650676727295,-0.5078437924385071,0.01660524681210518,0.009686394594609737,0.8612346649169922
1732448975908391936,606,1732448975,,-0.34263622760772705,-0.3346666693687439,0.6765458583831787,-0.5036925077438354,0.01660524681210518,0.009686394594609737,0.8636690974235535
1732448975916281856,607,1732448975,,-0.34534138441085815,-0.3337382972240448,0.6764289736747742,-0.49954119324684143,0.01660524681210518,0.009686394594609737,0.8660768270492554
1732448975926673152,608,1732448975,,-0.3480277955532074,-0.332777202129364,0.6763121485710144,-0.49400609731674194,0.01660524681210518,0.009686394594609737,0.8692458868026733
1732448975937237248,609,1732448975,,-0.3506946861743927,-0.3317830264568329,0.6761986613273621,-0.4898547828197479,0.01660524681210518,0.009686394594609737,0.871592104434967
1732448975948036096,610,1732448975,,-0.3533414900302887,-0.33075517416000366,0.6760910153388977,-0.4857034683227539,0.01660524681210518,0.01107016485184431,0.8738958239555359
1732448975955798272,611,1732448975,,-0.3559683561325073,-0.3296932578086853,0.6759870052337646,-0.4801683723926544,0.01660524681210518,0.01107016485184431,0.8769493103027344
1732448975966328832,612,1732448975,,-0.35857611894607544,-0.3285965919494629,0.675885796546936,-0.4760170876979828,0.01660524681210518,0.012453935109078884,0.8791910409927368
1732448975976873728,613,1732448975,,-0.361165851354599,-0.32746443152427673,0.6757873296737671,-0.4704820215702057,0.015221476554870605,0.012453935109078884,0.8821904063224792
1732448975987223296,614,1732448975,,-0.3637392222881317,-0.3262961506843567,0.6756934523582458,-0.4663306772708893,0.013837706297636032,0.013837706297636032,0.8843939900398254
1732448975997699328,615,1732448975,,-0.3662983477115631,-0.32509154081344604,0.6756004691123962,-0.46217936277389526,0.013837706297636032,0.013837706297636032,0.8865705132484436
1732448976008214016,616,1732448976,,-0.3688453733921051,-0.32385027408599854,0.6755062937736511,-0.45664429664611816,0.012453935109078884,0.013837706297636032,0.8894545435905457
1732448976016634112,617,1732448976,,-0.3713822364807129,-0.3225722312927246,0.6754109859466553,-0.45249298214912415,0.012453935109078884,0.013837706297636032,0.8915736079216003
1732448976030141952,618,1732448976,,-0.37391021847724915,-0.32125791907310486,0.6753126978874207,-0.44695791602134705,0.01107016485184431,0.013837706297636032,0.8943794369697571
1732448976039050496,619,1732448976,,-0.37643006443977356,-0.3199078440666199,0.6752160787582397,-0.442806601524353,0.01107016485184431,0.013837706297636032,0.8964419960975647
1732448976047849216,620,1732448976,,-0.3789418339729309,-0.3185228109359741,0.6751213669776917,-0.43727150559425354,0.01107016485184431,0.013837706297636032,0.8991549611091614
1732448976059087616,621,1732448976,,-0.38144487142562866,-0.3171042501926422,0.6750200986862183,-0.4331201910972595,0.012453935109078884,0.012453935109078884,0.9011641144752502
1732448976067036672,622,1732448976,,-0.38393813371658325,-0.3156536817550659,0.6749099493026733,-0.42758509516716003,0.012453935109078884,0.01107016485184431,0.9038215279579163
1732448976077650432,623,1732448976,,-0.3864198625087738,-0.31417256593704224,0.6747995018959045,-0.423433780670166,0.012453935109078884,0.009686394594609737,0.9057896733283997
1732448976088256512,624,1732448976,,-0.3888883590698242,-0.3126625716686249,0.6746934652328491,-0.4192824959754944,0.012453935109078884,0.009686394594609737,0.9077187180519104
1732448976095302656,625,1732448976,,-0.3913418650627136,-0.3111250102519989,0.6745917201042175,-0.4137474000453949,0.013837706297636032,0.00830262340605259,0.9102486968040466
1732448976106845184,626,1732448976,,-0.3937784731388092,-0.3095608949661255,0.6744931936264038,-0.4095960855484009,0.013837706297636032,0.00830262340605259,0.9121242165565491
1732448976117246464,627,1732448976,,-0.39619678258895874,-0.3079710006713867,0.6743888258934021,-0.4040610194206238,0.015221476554870605,0.00830262340605259,0.9145677089691162
1732448976127891456,628,1732448976,,-0.39859578013420105,-0.3063553273677826,0.6742762327194214,-0.3985259234905243,0.015221476554870605,0.00830262340605259,0.9169931411743164
1732448976135823872,629,1732448976,,-0.4009745717048645,-0.3047134578227997,0.6741610169410706,-0.39437463879585266,0.015221476554870605,0.00830262340605259,0.9187861680984497
1732448976145958656,630,1732448976,,-0.4033326804637909,-0.3030451238155365,0.6740454435348511,-0.3888395428657532,0.015221476554870605,0.00830262340605259,0.9211423397064209
1732448976157156608,631,1732448976,,-0.4056698977947235,-0.3013496994972229,0.6739357113838196,-0.38468822836875916,0.015221476554870605,0.009686394594609737,0.9228702187538147
1732448976170430208,632,1732448976,,-0.40798643231391907,-0.2996264398097992,0.6738347411155701,-0.37915313243865967,0.013837706297636032,0.009686394594609737,0.9251797199249268
1732448976178998784,633,1732448976,,-0.4102832078933716,-0.29787468910217285,0.6737393140792847,-0.3736180365085602,0.013837706297636032,0.01107016485184431,0.9274133443832397
1732448976187572736,634,1732448976,,-0.4125616252422333,-0.2960937023162842,0.6736485362052917,-0.36946672201156616,0.013837706297636032,0.01107016485184431,0.9290749430656433
1732448976195325184,635,1732448976,,-0.414823055267334,-0.2942829728126526,0.6735575795173645,-0.36393168568611145,0.012453935109078884,0.01107016485184431,0.9312765598297119
1732448976207747328,636,1732448976,,-0.4170688986778259,-0.29244253039360046,0.6734561920166016,-0.35839658975601196,0.012453935109078884,0.012453935109078884,0.9334032535552979
1732448976216334336,637,1732448976,,-0.41930055618286133,-0.2905723452568054,0.6733394265174866,-0.35424527525901794,0.01107016485184431,0.012453935109078884,0.9350041151046753
1732448976227848192,638,1732448976,,-0.421519011259079,-0.2886723577976227,0.6732131838798523,-0.34871017932891846,0.01107016485184431,0.01107016485184431,0.9370998740196228
1732448976236553728,639,1732448976,,-0.4237247407436371,-0.28674283623695374,0.6730886101722717,-0.34317508339881897,0.01107016485184431,0.01107016485184431,0.9391409754753113
1732448976249794048,640,1732448976,,-0.42591792345046997,-0.2847845256328583,0.6729740500450134,-0.33902379870414734,0.01107016485184431,0.01107016485184431,0.940647542476654
1732448976257751552,641,1732448976,,-0.42809808254241943,-0.2827988564968109,0.6728695034980774,-0.33348873257637024,0.01107016485184431,0.009686394594609737,0.9426392912864685
1732448976266559488,642,1732448976,,-0.43026429414749146,-0.28078725934028625,0.6727688908576965,-0.32795363664627075,0.01107016485184431,0.00830262340605259,0.9445924758911133
1732448976277089024,643,1732448976,,-0.43262940645217896,-0.27854594588279724,0.6726590394973755,-0.32241854071617126,0.012453935109078884,0.00830262340605259,0.9464789032936096
1732448976288324352,644,1732448976,,-0.4351857304573059,-0.27606862783432007,0.6725448966026306,-0.3168834447860718,0.013837706297636032,0.006918853148818016,0.9483382701873779
1732448976294545408,645,1732448976,,-0.43729472160339355,-0.2739802896976471,0.6724551916122437,-0.31134840846061707,0.013837706297636032,0.005535082425922155,0.9501789808273315
1732448976306878208,646,1732448976,,-0.4393823444843292,-0.2718719244003296,0.6723639369010925,-0.3058133125305176,0.013837706297636032,0.005535082425922155,0.9519748091697693
1732448976317417472,647,1732448976,,-0.44144704937934875,-0.2697446346282959,0.6722671389579773,-0.3002782166004181,0.015221476554870605,0.005535082425922155,0.95371413230896
1732448976327938560,648,1732448976,,-0.44348764419555664,-0.2675990164279938,0.6721665859222412,-0.2961269021034241,0.015221476554870605,0.005535082425922155,0.9550113081932068
1732448976337234176,649,1732448976,,-0.4455034136772156,-0.2654353380203247,0.6720618605613708,-0.2905918061733246,0.015221476554870605,0.005535082425922155,0.9567100405693054
1732448976345900032,650,1732448976,,-0.4474940001964569,-0.2632535398006439,0.6719545125961304,-0.2850567400455475,0.015221476554870605,0.005535082425922155,0.9583737850189209
1732448976356393472,651,1732448976,,-0.44945940375328064,-0.26105305552482605,0.6718468070030212,-0.2795216739177704,0.015221476554870605,0.006918853148818016,0.9599937796592712
1732448976367639808,652,1732448976,,-0.45140042901039124,-0.25883299112319946,0.6717367172241211,-0.27537035942077637,0.013837706297636032,0.006918853148818016,0.9612137079238892
1732448976375862528,653,1732448976,,-0.453318327665329,-0.25659239292144775,0.6716216802597046,-0.2698352634906769,0.013837706297636032,0.00830262340605259,0.9627712965011597
1732448976386367232,654,1732448976,,-0.45521461963653564,-0.25433027744293213,0.6715004444122314,-0.2643001675605774,0.012453935109078884,0.00830262340605259,0.9643242955207825
1732448976396366080,655,1732448976,,-0.4570906162261963,-0.2520453929901123,0.6713782548904419,-0.2587651014328003,0.012453935109078884,0.009686394594609737,0.9658114314079285
1732448976406964224,656,1732448976,,-0.4589473605155945,-0.2497366964817047,0.6712563633918762,-0.2532300353050232,0.012453935109078884,0.009686394594609737,0.9672774076461792
1732448976417784064,657,1732448976,,-0.46078550815582275,-0.24740377068519592,0.6711342334747314,-0.24907870590686798,0.012453935109078884,0.009686394594609737,0.9683547019958496
